log_file,Device,second,r/s,rkB/s,rrqm/s,%rrqm,r_await,rareq-sz,w/s,wkB/s,wrqm/s,%wrqm,w_await,wareq-sz,d/s,dkB/s,drqm/s,%drqm,d_await,dareq-sz,f/s,f_await,aqu-sz,%util
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,222.0,4436.0,0.0,0.0,1.0,19.98,1367.0,21684.0,613.0,30.96,1.93,15.86,0.0,0.0,0.0,0.0,0.0,0.0,552.0,2.94,4.48,99.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,239.0,4448.0,0.0,0.0,0.99,18.61,1459.0,23760.0,654.0,30.95,2.01,16.29,0.0,0.0,0.0,0.0,0.0,0.0,545.0,3.32,4.98,101.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,105.0,2208.0,0.0,0.0,1.24,21.03,1539.0,23500.0,610.0,28.39,1.99,15.27,0.0,0.0,0.0,0.0,0.0,0.0,543.0,3.2,4.93,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,12.0,85.71,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0
io5.log,sdc,2,163.0,3492.0,0.0,0.0,1.1,21.42,1599.0,23560.0,673.0,29.62,2.02,14.73,0.0,0.0,0.0,0.0,0.0,0.0,564.0,3.39,5.31,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,68.0,13.0,76.47,1.75,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,192.0,3940.0,0.0,0.0,1.22,20.52,1555.0,22876.0,658.0,29.73,2.05,14.71,0.0,0.0,0.0,0.0,0.0,0.0,521.0,3.43,5.21,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,101.0,2112.0,0.0,0.0,1.25,20.91,1501.0,22608.0,648.0,30.15,1.96,15.06,0.0,0.0,0.0,0.0,0.0,0.0,528.0,3.11,4.72,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,202.0,4268.0,0.0,0.0,1.2,21.13,1408.0,22556.0,643.0,31.35,1.92,16.02,0.0,0.0,0.0,0.0,0.0,0.0,509.0,3.12,4.53,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,257.0,5060.0,0.0,0.0,1.28,19.69,1194.0,20576.0,702.0,37.03,1.69,17.23,0.0,0.0,0.0,0.0,0.0,0.0,451.0,2.74,3.58,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,153.0,3004.0,0.0,0.0,1.69,19.63,1554.0,23524.0,699.0,31.03,2.0,15.14,0.0,0.0,0.0,0.0,0.0,0.0,521.0,3.16,5.01,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,149.0,3144.0,0.0,0.0,1.2,21.1,1592.0,23704.0,664.0,29.43,2.19,14.89,0.0,0.0,0.0,0.0,0.0,0.0,566.0,3.65,5.73,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,151.0,2908.0,0.0,0.0,1.04,19.26,1450.0,22244.0,575.0,28.4,2.23,15.34,0.0,0.0,0.0,0.0,0.0,0.0,492.0,3.66,5.2,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,204.0,4288.0,0.0,0.0,1.57,21.02,1223.0,19808.0,664.0,35.19,1.88,16.2,0.0,0.0,0.0,0.0,0.0,0.0,470.0,2.99,4.03,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,4.0,0.0,0.0,0.0,4.0,2.0,16.0,2.0,50.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io5.log,sdc,2,315.0,6168.0,0.0,0.0,1.43,19.58,1258.0,20516.0,664.0,34.55,1.99,16.31,0.0,0.0,0.0,0.0,0.0,0.0,466.0,3.12,4.41,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,154.0,3072.0,0.0,0.0,1.51,19.95,1566.0,24388.0,642.0,29.08,2.11,15.57,0.0,0.0,0.0,0.0,0.0,0.0,503.0,3.15,5.12,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,245.0,4864.0,0.0,0.0,1.13,19.85,1831.0,26980.0,740.0,28.78,2.06,14.74,0.0,0.0,0.0,0.0,0.0,0.0,610.0,3.43,6.15,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,204.0,4072.0,0.0,0.0,1.13,19.96,1542.0,28796.0,695.0,31.07,1.88,18.67,0.0,0.0,0.0,0.0,0.0,0.0,531.0,2.98,4.72,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,3.0,60.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0
io5.log,sdc,2,241.0,4880.0,0.0,0.0,0.96,20.25,1574.0,25940.0,695.0,30.63,1.61,16.48,0.0,0.0,0.0,0.0,0.0,0.0,549.0,2.61,4.2,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,24.0,4.0,66.67,2.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0
io5.log,sdc,2,137.0,2812.0,0.0,0.0,1.01,20.53,1476.0,22544.0,649.0,30.54,1.79,15.27,0.0,0.0,0.0,0.0,0.0,0.0,585.0,2.89,4.47,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,153.0,3152.0,0.0,0.0,0.9,20.6,1797.0,26452.0,735.0,29.03,1.75,14.72,0.0,0.0,0.0,0.0,0.0,0.0,593.0,2.88,5.0,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,3.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,189.0,3976.0,0.0,0.0,1.05,21.04,1331.0,21848.0,694.0,34.27,1.56,16.41,0.0,0.0,0.0,0.0,0.0,0.0,529.0,2.45,3.58,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,116.0,26.0,89.66,2.0,38.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io5.log,sdc,2,215.0,4424.0,0.0,0.0,1.16,20.58,1546.0,24504.0,657.0,29.82,1.82,15.85,0.0,0.0,0.0,0.0,0.0,0.0,558.0,2.88,4.66,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,8.0,1.0,50.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,163.0,3252.0,0.0,0.0,1.2,19.95,1433.0,22944.0,695.0,32.66,1.87,16.01,0.0,0.0,0.0,0.0,0.0,0.0,542.0,3.01,4.51,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,160.0,3276.0,0.0,0.0,1.27,20.48,1902.0,27228.0,745.0,28.15,2.05,14.32,0.0,0.0,0.0,0.0,0.0,0.0,616.0,3.38,6.18,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,107.0,2196.0,0.0,0.0,1.0,20.52,1644.0,24368.0,653.0,28.43,1.95,14.82,0.0,0.0,0.0,0.0,0.0,0.0,556.0,3.21,5.1,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,250.0,4872.0,0.0,0.0,1.19,19.49,1528.0,25016.0,706.0,31.6,1.54,16.37,0.0,0.0,0.0,0.0,0.0,0.0,526.0,2.56,4.0,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,1.98,7.92,0.0,0.0,1.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99
io5.log,sdc,2,200.0,3683.17,0.0,0.0,0.93,18.42,1476.24,23473.27,684.16,31.67,1.69,15.9,0.0,0.0,0.0,0.0,0.0,0.0,550.5,2.97,4.31,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,8.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,127.0,2460.0,0.0,0.0,1.13,19.37,1677.0,25224.0,680.0,28.85,1.88,15.04,0.0,0.0,0.0,0.0,0.0,0.0,560.0,3.05,5.0,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,24.0,4.0,66.67,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,142.0,2708.0,0.0,0.0,1.24,19.07,1631.0,23284.0,649.0,28.46,2.19,14.28,0.0,0.0,0.0,0.0,0.0,0.0,549.0,3.56,5.7,99.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,126.0,2468.0,0.0,0.0,1.16,19.59,1380.0,21000.0,588.0,29.88,2.11,15.22,0.0,0.0,0.0,0.0,0.0,0.0,530.0,3.51,4.92,101.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,132.0,2648.0,0.0,0.0,1.08,20.06,1419.0,21940.0,597.0,29.61,2.13,15.46,0.0,0.0,0.0,0.0,0.0,0.0,525.0,3.45,4.98,99.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,141.0,2912.0,0.0,0.0,1.26,20.65,1265.0,19468.0,570.0,31.06,2.46,15.39,0.0,0.0,0.0,0.0,0.0,0.0,467.0,4.22,5.26,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,7.0,77.78,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,216.0,4460.0,0.0,0.0,1.32,20.65,1750.0,25272.0,687.0,28.19,1.67,14.44,0.0,0.0,0.0,0.0,0.0,0.0,645.0,2.86,5.05,101.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,213.0,4276.0,0.0,0.0,1.27,20.08,1657.0,23620.0,668.0,28.73,2.03,14.25,0.0,0.0,0.0,0.0,0.0,0.0,557.0,3.5,5.58,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,213.0,4128.0,0.0,0.0,1.14,19.38,1371.0,21480.0,587.0,29.98,1.92,15.67,0.0,0.0,0.0,0.0,0.0,0.0,515.0,3.08,4.45,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,16.0,2.0,50.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,164.0,3336.0,0.0,0.0,1.04,20.34,1401.0,21788.0,628.0,30.95,1.73,15.55,0.0,0.0,0.0,0.0,0.0,0.0,497.0,2.83,4.01,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,4.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,206.0,4196.0,0.0,0.0,1.26,20.37,1521.0,23632.0,713.0,31.92,1.86,15.54,0.0,0.0,0.0,0.0,0.0,0.0,550.0,2.95,4.71,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,156.0,3044.0,0.0,0.0,1.37,19.51,1812.0,25752.0,657.0,26.61,2.06,14.21,0.0,0.0,0.0,0.0,0.0,0.0,596.0,3.36,5.95,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,169.0,3308.0,0.0,0.0,1.08,19.57,1437.0,23104.0,683.0,32.22,1.83,16.08,0.0,0.0,0.0,0.0,0.0,0.0,517.0,2.9,4.32,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,19.0,90.48,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,142.0,2960.0,0.0,0.0,1.17,20.85,1438.0,22776.0,705.0,32.9,1.59,15.84,0.0,0.0,0.0,0.0,0.0,0.0,537.0,2.73,3.93,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,19.0,90.48,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,141.0,2892.0,0.0,0.0,1.08,20.51,1483.0,23424.0,646.0,30.34,1.95,15.8,0.0,0.0,0.0,0.0,0.0,0.0,535.0,3.13,4.71,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,117.0,2268.0,0.0,0.0,1.18,19.38,1549.0,23160.0,626.0,28.78,1.91,14.95,0.0,0.0,0.0,0.0,0.0,0.0,546.0,3.12,4.81,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,166.0,3256.0,0.0,0.0,1.24,19.61,1412.0,22332.0,659.0,31.82,1.95,15.82,0.0,0.0,0.0,0.0,0.0,0.0,517.0,3.09,4.56,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,13.0,86.67,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,97.0,1920.0,0.0,0.0,1.23,19.79,1274.0,20976.0,656.0,33.99,1.8,16.46,0.0,0.0,0.0,0.0,0.0,0.0,473.0,2.95,3.8,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
io5.log,sdc,2,165.0,3316.0,0.0,0.0,1.07,20.1,1397.0,21508.0,636.0,31.28,1.89,15.4,0.0,0.0,0.0,0.0,0.0,0.0,527.0,3.19,4.5,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,162.0,3156.0,0.0,0.0,1.17,19.48,1592.0,24080.0,665.0,29.46,1.92,15.13,0.0,0.0,0.0,0.0,0.0,0.0,527.0,3.18,4.93,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,8.0,1.0,50.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,130.0,2492.0,0.0,0.0,1.25,19.17,1388.0,22228.0,620.0,30.88,1.77,16.01,0.0,0.0,0.0,0.0,0.0,0.0,513.0,2.89,4.11,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
