log_file,Device,second,r/s,rkB/s,rrqm/s,%rrqm,r_await,rareq-sz,w/s,wkB/s,wrqm/s,%wrqm,w_await,wareq-sz,d/s,dkB/s,drqm/s,%drqm,d_await,dareq-sz,f/s,f_await,aqu-sz,%util
io5.log,sdc,2,197.0,3280.0,0.0,0.0,1.31,16.65,1086.0,85888.0,687.0,38.75,1.75,79.09,0.0,0.0,0.0,0.0,0.0,0.0,447.0,2.63,3.33,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,15.0,172.0,28.0,65.12,0.73,11.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,9.0
io5.log,sdc,2,215.0,3984.0,0.0,0.0,1.34,18.53,1144.0,57276.0,726.0,38.82,1.8,50.07,0.0,0.0,0.0,0.0,0.0,0.0,489.0,2.55,3.59,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,9.0,88.0,13.0,59.09,1.0,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.0
io5.log,sdc,2,301.0,4968.0,0.0,0.0,1.35,16.5,1181.0,49336.0,710.0,37.55,1.82,41.77,0.0,0.0,0.0,0.0,0.0,0.0,499.0,2.7,3.91,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,13.0,68.0,4.0,23.53,0.85,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.0
io5.log,sdc,2,331.0,5792.0,0.0,0.0,1.57,17.5,1183.0,58792.0,739.0,38.45,1.74,49.7,0.0,0.0,0.0,0.0,0.0,0.0,511.0,2.5,3.86,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,14.0,76.0,5.0,26.32,0.71,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,8.0
io5.log,sdc,2,247.0,4752.0,0.0,0.0,1.57,19.24,1039.0,42064.0,659.0,38.81,1.86,40.49,0.0,0.0,0.0,0.0,0.0,0.0,460.0,2.71,3.57,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,11.0,44.0,0.0,0.0,0.64,4.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,9.0
io5.log,sdc,2,267.0,5328.0,0.0,0.0,1.48,19.96,1116.0,47392.0,689.0,38.17,1.85,42.47,0.0,0.0,0.0,0.0,0.0,0.0,503.0,2.58,3.75,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,8.0,68.0,9.0,52.94,2.75,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,5.0
io5.log,sdc,2,182.0,3236.0,0.0,0.0,1.46,17.78,1115.0,51072.0,731.0,39.6,1.79,45.8,0.0,0.0,0.0,0.0,0.0,0.0,477.0,2.56,3.48,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,7.0,44.0,4.0,36.36,0.86,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.0
io5.log,sdc,2,271.0,4848.0,0.0,0.0,1.47,17.89,1136.0,45680.0,724.0,38.92,1.7,40.21,0.0,0.0,0.0,0.0,0.0,0.0,485.0,2.55,3.57,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,40.0,5.0,50.0,3.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.0
io5.log,sdc,2,214.0,3712.0,0.0,0.0,1.57,17.35,1127.0,50660.0,683.0,37.73,1.84,44.95,0.0,0.0,0.0,0.0,0.0,0.0,489.0,2.61,3.69,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,6.0,24.0,0.0,0.0,1.17,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,231.0,4064.0,0.0,0.0,1.61,17.59,1017.0,42284.0,681.0,40.11,1.88,41.58,0.0,0.0,0.0,0.0,0.0,0.0,454.0,2.72,3.52,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,11.0,44.0,0.0,0.0,0.73,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.0
io5.log,sdc,2,170.0,2944.0,0.0,0.0,1.72,17.32,1069.0,43968.0,673.0,38.63,1.89,41.13,0.0,0.0,0.0,0.0,0.0,0.0,440.0,2.75,3.52,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,6.0,24.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
io5.log,sdc,2,237.0,4320.0,0.0,0.0,1.76,18.23,962.0,44304.0,647.0,40.21,2.02,46.05,0.0,0.0,0.0,0.0,0.0,0.0,427.0,2.82,3.57,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,8.0,0.0,0.0,3.5,4.0,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.0
io5.log,sdc,2,122.0,2288.0,0.0,0.0,2.29,18.75,856.0,35916.0,545.0,38.9,2.35,41.96,0.0,0.0,0.0,0.0,0.0,0.0,382.0,3.38,3.59,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,36.0,4.0,44.44,9.4,7.2,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,7.0
io5.log,sdc,2,63.0,1124.0,0.0,0.0,6.0,17.84,362.0,15256.0,263.0,42.08,5.19,42.14,0.0,0.0,0.0,0.0,0.0,0.0,145.0,8.43,3.48,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,73.0,1312.0,0.0,0.0,6.15,17.97,362.0,13888.0,272.0,42.9,4.9,38.36,0.0,0.0,0.0,0.0,0.0,0.0,156.0,7.58,3.41,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,7.0,44.0,4.0,36.36,2.14,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0
io5.log,sdc,2,129.0,2384.0,0.0,0.0,3.67,18.48,548.0,23460.0,357.0,39.45,3.86,42.81,0.0,0.0,0.0,0.0,0.0,0.0,218.0,5.62,3.81,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,93.0,1680.0,0.0,0.0,4.0,18.06,554.0,24212.0,355.0,39.05,3.8,43.7,0.0,0.0,0.0,0.0,0.0,0.0,223.0,5.58,3.72,99.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,32.0,4.0,50.0,0.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io5.log,sdc,2,223.0,4288.0,0.0,0.0,2.07,19.23,935.0,37524.0,626.0,40.1,2.05,40.13,0.0,0.0,0.0,0.0,0.0,0.0,419.0,3.04,3.65,101.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,28.0,2.0,28.57,2.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,172.0,3040.0,0.0,0.0,1.56,17.67,1039.0,41484.0,657.0,38.74,1.9,39.93,0.0,0.0,0.0,0.0,0.0,0.0,448.0,2.77,3.48,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,6.0,24.0,0.0,0.0,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,198.0,3456.0,0.0,0.0,1.6,17.45,1092.0,44188.0,679.0,38.34,1.81,40.47,0.0,0.0,0.0,0.0,0.0,0.0,478.0,2.61,3.54,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,20.0,1.0,20.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,236.0,4020.0,0.0,0.0,1.6,17.03,1074.0,43712.0,669.0,38.38,1.96,40.7,0.0,0.0,0.0,0.0,0.0,0.0,482.0,2.78,3.82,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,199.0,3616.0,0.0,0.0,1.72,18.17,1104.0,48640.0,678.0,38.05,1.94,44.06,0.0,0.0,0.0,0.0,0.0,0.0,470.0,2.77,3.79,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,3.0,12.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.0
io5.log,sdc,2,229.0,3904.0,0.0,0.0,1.72,17.05,1052.0,42260.0,665.0,38.73,1.9,40.17,0.0,0.0,0.0,0.0,0.0,0.0,456.0,2.86,3.7,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,6.0,36.0,3.0,33.33,0.67,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io5.log,sdc,2,194.0,3504.0,0.0,0.0,1.69,18.06,967.0,39244.0,631.0,39.49,1.96,40.58,0.0,0.0,0.0,0.0,0.0,0.0,428.0,2.81,3.42,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,16.0,0.0,0.0,1.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io5.log,sdc,2,251.0,4368.0,0.0,0.0,1.78,17.4,1036.0,43680.0,651.0,38.59,2.02,42.16,0.0,0.0,0.0,0.0,0.0,0.0,446.0,2.85,3.81,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,24.0,2.0,33.33,0.5,6.0,1.0,8.0,1.0,50.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,196.0,3412.0,0.0,0.0,1.69,17.41,1039.0,40192.0,645.0,38.3,1.85,38.68,2.0,132.0,0.0,0.0,2.5,66.0,441.0,2.78,3.48,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,24.0,4.0,66.67,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,249.0,4736.0,0.0,0.0,1.75,19.02,1033.0,42492.0,590.0,36.35,1.89,41.13,0.0,0.0,0.0,0.0,0.0,0.0,458.0,2.76,3.65,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,32.0,7.0,87.5,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,232.0,3924.0,0.0,0.0,1.64,16.91,1021.0,40356.0,548.0,34.93,1.94,39.53,0.0,0.0,0.0,0.0,0.0,0.0,409.0,2.92,3.56,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,6.0,40.0,4.0,40.0,1.17,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io5.log,sdc,2,221.0,3952.0,0.0,0.0,1.71,17.88,966.0,38972.0,577.0,37.39,1.96,40.34,0.0,0.0,0.0,0.0,0.0,0.0,417.0,2.83,3.45,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,36.0,4.0,44.44,0.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io5.log,sdc,2,214.0,4064.0,0.0,0.0,1.57,18.99,1090.0,43860.0,595.0,35.31,1.86,40.24,0.0,0.0,0.0,0.0,0.0,0.0,464.0,2.78,3.66,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,48.0,7.0,58.33,0.2,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io5.log,sdc,2,310.0,5440.0,0.0,0.0,1.53,17.55,1081.0,44884.0,662.0,37.98,1.75,41.52,0.0,0.0,0.0,0.0,0.0,0.0,480.0,2.55,3.59,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,337.0,6464.0,0.0,0.0,1.38,19.18,1039.0,41532.0,668.0,39.13,1.69,39.97,0.0,0.0,0.0,0.0,0.0,0.0,477.0,2.46,3.4,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,20.0,1.0,20.0,0.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
io5.log,sdc,2,285.0,5456.0,0.0,0.0,1.49,19.14,1054.0,43000.0,656.0,38.36,1.79,40.8,0.0,0.0,0.0,0.0,0.0,0.0,477.0,2.52,3.52,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,285.0,5216.0,0.0,0.0,1.45,18.3,1058.0,42016.0,663.0,38.52,1.76,39.71,0.0,0.0,0.0,0.0,0.0,0.0,476.0,2.44,3.44,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,12.0,1.0,33.33,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,309.0,5588.0,0.0,0.0,1.47,18.08,1072.0,45476.0,704.0,39.64,1.64,42.42,0.0,0.0,0.0,0.0,0.0,0.0,489.0,2.4,3.39,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,3.0,16.0,1.0,25.0,0.67,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,362.0,6784.0,0.0,0.0,1.65,18.74,1076.0,44444.0,654.0,37.8,1.81,41.3,0.0,0.0,0.0,0.0,0.0,0.0,480.0,2.52,3.75,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,28.0,2.0,28.57,0.8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
io5.log,sdc,2,342.0,6352.0,0.0,0.0,1.43,18.57,1006.0,38016.0,657.0,39.51,1.8,37.79,0.0,0.0,0.0,0.0,0.0,0.0,479.0,2.45,3.47,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,7.0,32.0,1.0,12.5,1.14,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,264.0,5100.0,0.0,0.0,1.6,19.32,1013.0,41316.0,618.0,37.89,1.83,40.79,0.0,0.0,0.0,0.0,0.0,0.0,457.0,2.63,3.48,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,3.0,12.0,0.0,0.0,0.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io5.log,sdc,2,300.0,5472.0,0.0,0.0,1.55,18.24,1024.0,40120.0,662.0,39.26,1.73,39.18,0.0,0.0,0.0,0.0,0.0,0.0,458.0,2.5,3.38,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,40.0,5.0,50.0,1.0,8.0,1.0,32.0,7.0,87.5,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,294.0,5632.0,0.0,0.0,1.48,19.16,1060.0,41644.0,667.0,38.62,1.85,39.29,0.0,0.0,0.0,0.0,0.0,0.0,486.0,2.46,3.59,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,32.0,4.0,50.0,0.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,284.0,5196.0,0.0,0.0,1.59,18.3,965.0,38820.0,631.0,39.54,1.93,40.23,0.0,0.0,0.0,0.0,0.0,0.0,437.0,2.62,3.46,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,290.0,5284.0,0.0,0.0,1.6,18.22,967.0,39832.0,599.0,38.25,2.02,41.19,0.0,0.0,0.0,0.0,0.0,0.0,439.0,2.73,3.61,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,8.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,223.0,4064.0,0.0,0.0,1.7,18.22,944.0,36528.0,626.0,39.87,1.87,38.69,0.0,0.0,0.0,0.0,0.0,0.0,427.0,2.67,3.28,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,40.0,6.0,60.0,1.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,243.0,4352.0,0.0,0.0,1.68,17.91,929.0,37508.0,539.0,36.72,2.09,40.37,0.0,0.0,0.0,0.0,0.0,0.0,408.0,2.94,3.55,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,20.0,1.0,20.0,1.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io5.log,sdc,2,384.0,7612.0,0.0,0.0,1.31,19.82,1104.0,42404.0,716.0,39.34,1.59,38.41,0.0,0.0,0.0,0.0,0.0,0.0,516.0,2.29,3.44,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,8.0,60.0,7.0,46.67,0.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,318.0,6124.0,0.0,0.0,1.6,19.26,944.0,39196.0,645.0,40.59,1.94,41.52,2.0,124.0,0.0,0.0,0.0,62.0,445.0,2.72,3.55,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,395.0,7116.0,0.0,0.0,1.49,18.02,1039.0,44756.0,680.0,39.56,1.78,43.08,0.0,0.0,0.0,0.0,0.0,0.0,468.0,2.46,3.59,100.0
