log_file,Device,second,r/s,rkB/s,rrqm/s,%rrqm,r_await,rareq-sz,w/s,wkB/s,wrqm/s,%wrqm,w_await,wareq-sz,d/s,dkB/s,drqm/s,%drqm,d_await,dareq-sz,f/s,f_await,aqu-sz,%util
io5.log,sdc,2,228.0,4000.0,0.0,0.0,1.39,17.54,1045.0,31484.0,697.0,40.01,1.74,30.13,0.0,0.0,0.0,0.0,0.0,0.0,485.0,2.66,3.42,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,3.0,24.0,3.0,50.0,1.33,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,222.0,4256.0,0.0,0.0,1.7,19.17,1035.0,29652.0,670.0,39.3,1.83,28.65,0.0,0.0,0.0,0.0,0.0,0.0,468.0,2.66,3.52,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,16.0,2.0,50.0,0.0,8.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,251.0,4576.0,0.0,0.0,1.66,18.23,1027.0,27804.0,706.0,40.74,1.72,27.07,0.0,0.0,0.0,0.0,0.0,0.0,456.0,2.73,3.43,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,20.0,1.0,20.0,1.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,295.0,5428.0,0.0,0.0,1.6,18.4,929.0,28280.0,671.0,41.94,1.78,30.44,0.0,0.0,0.0,0.0,0.0,0.0,446.0,2.66,3.31,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,36.0,4.0,44.44,1.2,7.2,2.0,12.0,1.0,33.33,1.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.0
io5.log,sdc,2,288.0,5484.0,0.0,0.0,1.52,19.04,944.0,25380.0,699.0,42.54,1.77,26.89,0.0,0.0,0.0,0.0,0.0,0.0,456.0,2.62,3.31,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,8.0,132.0,25.0,75.76,0.75,16.5,2.0,24.0,4.0,66.67,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.0
io5.log,sdc,2,216.0,4128.0,0.0,0.0,1.59,19.11,952.0,26892.0,648.0,40.5,1.9,28.25,0.0,0.0,0.0,0.0,0.0,0.0,442.0,2.85,3.41,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,3.0,16.0,1.0,25.0,0.67,5.33,2.0,24.0,4.0,66.67,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io5.log,sdc,2,286.0,5156.0,0.0,0.0,1.47,18.03,989.0,30184.0,676.0,40.6,1.73,30.52,0.0,0.0,0.0,0.0,0.0,0.0,456.0,2.62,3.33,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,16.0,3.0,75.0,1.0,16.0,2.0,12.0,1.0,33.33,1.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io5.log,sdc,2,189.0,3456.0,0.0,0.0,1.8,18.29,893.0,25600.0,619.0,40.94,2.04,28.67,0.0,0.0,0.0,0.0,0.0,0.0,427.0,2.96,3.43,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,7.0,36.0,2.0,22.22,1.29,5.14,7.0,32.0,1.0,12.5,1.71,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.0
io5.log,sdc,2,241.0,4384.0,0.0,0.0,1.59,18.19,951.0,27004.0,655.0,40.78,1.82,28.4,0.0,0.0,0.0,0.0,0.0,0.0,433.0,2.81,3.33,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,7.0,68.0,10.0,58.82,1.0,9.71,4.0,20.0,1.0,20.0,2.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.0
io5.log,sdc,2,219.0,3952.0,0.0,0.0,1.75,18.05,909.0,25000.0,606.0,40.0,2.11,27.5,0.0,0.0,0.0,0.0,0.0,0.0,417.0,3.06,3.57,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,48.0,10.0,83.33,1.0,24.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,265.0,4948.0,0.0,0.0,1.34,18.67,1077.0,31104.0,712.0,39.8,1.7,28.88,0.0,0.0,0.0,0.0,0.0,0.0,507.0,2.45,3.43,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,24.0,4.0,66.67,1.5,12.0,3.0,16.0,1.0,25.0,1.33,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,304.0,5532.0,0.0,0.0,1.48,18.2,1045.0,33464.0,712.0,40.52,1.68,32.02,0.0,0.0,0.0,0.0,0.0,0.0,479.0,2.59,3.45,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,6.0,48.0,6.0,50.0,1.0,8.0,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,269.0,5024.0,0.0,0.0,1.44,18.68,1085.0,29648.0,705.0,39.39,1.76,27.33,0.0,0.0,0.0,0.0,0.0,0.0,497.0,2.61,3.59,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,44.0,3.0,27.27,1.12,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io5.log,sdc,2,283.0,5184.0,0.0,0.0,1.42,18.32,1110.0,32612.0,752.0,40.39,1.63,29.38,0.0,0.0,0.0,0.0,0.0,0.0,506.0,2.5,3.48,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,72.0,13.0,72.22,0.6,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io5.log,sdc,2,245.0,4240.0,0.0,0.0,1.4,17.31,1117.0,31416.0,706.0,38.73,1.71,28.13,0.0,0.0,0.0,0.0,0.0,0.0,517.0,2.58,3.59,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,8.0,1.0,50.0,1.0,8.0,10.0,64.0,6.0,37.5,3.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.0
io5.log,sdc,2,286.0,4960.0,0.0,0.0,1.31,17.34,953.0,25664.0,676.0,41.5,1.69,26.93,2.0,132.0,0.0,0.0,1.0,66.0,485.0,2.49,3.2,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,12.0,1.0,33.33,1.0,6.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,319.0,5908.0,0.0,0.0,1.48,18.52,1079.0,30836.0,610.0,36.12,1.8,28.58,0.0,0.0,0.0,0.0,0.0,0.0,508.0,2.64,3.75,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,2.0,33.33,1.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io5.log,sdc,2,231.0,4036.0,0.0,0.0,1.53,17.47,1128.0,30904.0,629.0,35.8,1.64,27.4,0.0,0.0,0.0,0.0,0.0,0.0,490.0,2.52,3.44,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,48.0,8.0,66.67,1.25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,365.0,6908.0,0.0,0.0,1.37,18.93,998.0,28448.0,748.0,42.84,1.7,28.51,29.0,47192.0,14.0,32.56,0.1,1627.31,485.0,2.48,3.4,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,8.0,1.0,50.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,317.0,6016.0,0.0,0.0,1.46,18.98,958.0,27904.0,933.0,49.34,1.77,29.13,92.0,147404.0,46.0,33.33,0.22,1602.22,458.0,2.56,3.35,101.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,7.92,95.05,15.84,66.67,1.0,12.0,3.96,31.68,3.96,50.0,1.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.94
io5.log,sdc,2,249.5,4530.69,0.0,0.0,1.5,18.16,994.06,29239.6,756.44,43.21,1.87,29.41,43.56,71528.71,21.78,33.33,0.27,1641.91,478.22,2.63,3.5,98.02
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,3.0,12.0,0.0,0.0,1.33,4.0,3.0,16.0,1.0,25.0,2.33,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io5.log,sdc,2,353.0,6588.0,0.0,0.0,1.73,18.66,1077.0,30356.0,759.0,41.34,1.66,28.19,0.0,0.0,0.0,0.0,0.0,0.0,499.0,2.44,3.62,101.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,3.0,50.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io5.log,sdc,2,337.0,6096.0,0.0,0.0,1.62,18.09,902.0,24900.0,732.0,44.8,1.53,27.61,0.0,0.0,0.0,0.0,0.0,0.0,460.0,2.33,3.0,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,4.0,80.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,275.0,5036.0,0.0,0.0,1.63,18.31,855.0,27788.0,704.0,45.16,1.74,32.5,0.0,0.0,0.0,0.0,0.0,0.0,431.0,2.56,3.04,99.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,44.0,7.0,63.64,0.75,11.0,5.0,60.0,10.0,66.67,1.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0
io5.log,sdc,2,331.0,5808.0,0.0,0.0,1.73,17.55,958.0,26544.0,657.0,40.68,1.86,27.71,0.0,0.0,0.0,0.0,0.0,0.0,446.0,2.85,3.63,101.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,8.0,0.0,0.0,1.0,4.0,1.0,16.0,3.0,75.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,287.0,5044.0,0.0,0.0,1.61,17.57,877.0,25708.0,701.0,44.42,1.72,29.31,0.0,0.0,0.0,0.0,0.0,0.0,432.0,2.58,3.08,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,24.0,4.0,66.67,1.0,12.0,4.0,56.0,10.0,71.43,1.25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.0
io5.log,sdc,2,293.0,5472.0,0.0,0.0,1.94,18.68,855.0,25844.0,658.0,43.49,1.62,30.23,0.0,0.0,0.0,0.0,0.0,0.0,395.0,2.77,3.05,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,12.0,2.0,66.67,1.0,12.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,380.0,6816.0,0.0,0.0,1.37,17.94,1125.0,32060.0,809.0,41.83,1.36,28.5,0.0,0.0,0.0,0.0,0.0,0.0,551.0,2.1,3.2,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,330.0,5900.0,0.0,0.0,1.5,17.88,970.0,27372.0,723.0,42.71,1.66,28.22,0.0,0.0,0.0,0.0,0.0,0.0,462.0,2.53,3.28,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,3.0,12.0,0.0,0.0,0.67,4.0,6.0,116.0,23.0,79.31,2.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,280.0,4896.0,0.0,0.0,1.48,17.49,845.0,25260.0,744.0,46.82,1.6,29.89,0.0,0.0,0.0,0.0,0.0,0.0,434.0,2.38,2.8,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,28.0,2.0,28.57,1.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io5.log,sdc,2,349.0,6256.0,0.0,0.0,1.51,17.93,1043.0,28216.0,738.0,41.44,1.58,27.05,0.0,0.0,0.0,0.0,0.0,0.0,470.0,2.48,3.34,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,66.67,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io5.log,sdc,2,279.0,5088.0,0.0,0.0,1.37,18.24,982.0,27872.0,711.0,42.0,1.65,28.38,0.0,0.0,0.0,0.0,0.0,0.0,468.0,2.51,3.18,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,52.0,8.0,61.54,0.6,10.4,2.0,32.0,6.0,75.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0
io5.log,sdc,2,305.0,5520.0,0.0,0.0,1.47,18.1,974.0,28988.0,699.0,41.78,1.71,29.76,0.0,0.0,0.0,0.0,0.0,0.0,473.0,2.5,3.3,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,8.0,0.0,0.0,1.5,4.0,2.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,316.0,5488.0,0.0,0.0,1.35,17.37,949.0,26244.0,742.0,43.88,1.61,27.65,0.0,0.0,0.0,0.0,0.0,0.0,487.0,2.37,3.11,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,33.33,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io5.log,sdc,2,341.0,6112.0,0.0,0.0,1.45,17.92,918.0,25776.0,728.0,44.23,1.6,28.08,0.0,0.0,0.0,0.0,0.0,0.0,465.0,2.46,3.11,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,5.0,40.0,5.0,50.0,1.2,8.0,1.0,12.0,2.0,66.67,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io5.log,sdc,2,315.0,5508.0,0.0,0.0,1.44,17.49,1023.0,32072.0,701.0,40.66,1.65,31.35,0.0,0.0,0.0,0.0,0.0,0.0,474.0,2.5,3.32,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,3.0,44.0,8.0,72.73,0.33,14.67,3.0,52.0,10.0,76.92,1.67,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io5.log,sdc,2,339.0,5876.0,0.0,0.0,1.71,17.33,888.0,25004.0,665.0,42.82,1.65,28.16,2.0,88.0,0.0,0.0,0.0,44.0,432.0,2.53,3.14,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,288.0,5000.0,0.0,0.0,1.52,17.36,1011.0,29220.0,800.0,44.17,1.81,28.9,60.0,116592.0,36.0,37.5,0.17,1943.2,477.0,2.67,3.55,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,20.0,4.0,80.0,2.0,20.0,2.0,16.0,2.0,50.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io5.log,sdc,2,316.0,5756.0,0.0,0.0,1.51,18.22,832.0,24516.0,952.0,53.36,1.78,29.47,92.0,180420.0,56.0,37.84,0.16,1961.09,440.0,2.53,3.09,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,12.0,1.0,33.33,1.0,6.0,3.0,84.0,18.0,85.71,1.67,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io5.log,sdc,2,312.0,5764.0,0.0,0.0,1.55,18.47,923.0,27624.0,919.0,49.89,1.82,29.93,85.0,165172.0,51.0,37.5,0.29,1943.2,445.0,2.7,3.39,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,20.0,3.0,60.0,0.5,10.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io5.log,sdc,2,281.0,4784.0,0.0,0.0,1.39,17.02,902.0,26148.0,705.0,43.87,1.6,28.99,0.0,0.0,0.0,0.0,0.0,0.0,434.0,2.51,2.92,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,8.0,1.0,50.0,1.0,8.0,2.0,8.0,0.0,0.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io5.log,sdc,2,315.0,5460.0,0.0,0.0,1.59,17.33,930.0,27872.0,660.0,41.51,1.81,29.97,0.0,0.0,0.0,0.0,0.0,0.0,436.0,2.75,3.38,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,1.0,32.0,7.0,87.5,2.0,32.0,3.0,24.0,3.0,50.0,2.33,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io5.log,sdc,2,356.0,6592.0,0.0,0.0,1.77,18.52,887.0,23932.0,667.0,42.92,1.75,26.98,0.0,0.0,0.0,0.0,0.0,0.0,418.0,2.69,3.3,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,5.0,62.5,1.67,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io5.log,sdc,2,263.0,4624.0,0.0,0.0,1.67,17.58,857.0,24296.0,648.0,43.06,1.83,28.35,0.0,0.0,0.0,0.0,0.0,0.0,404.0,2.8,3.14,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,4.0,56.0,10.0,71.43,0.75,14.0,2.0,20.0,3.0,60.0,2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.0
io5.log,sdc,2,374.0,6704.0,0.0,0.0,1.48,17.93,907.0,25512.0,765.0,45.75,1.48,28.13,0.0,0.0,0.0,0.0,0.0,0.0,466.0,2.35,2.99,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,2.0,12.0,1.0,33.33,1.5,6.0,7.0,96.0,17.0,70.83,1.86,13.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0
io5.log,sdc,2,299.0,5300.0,0.0,0.0,1.4,17.73,886.0,25808.0,795.0,47.29,1.57,29.13,0.0,0.0,0.0,0.0,0.0,0.0,466.0,2.34,2.9,100.0
io5.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io5.log,sdc,2,321.0,5440.0,0.0,0.0,1.44,16.95,1110.0,30508.0,717.0,39.24,1.68,27.48,0.0,0.0,0.0,0.0,0.0,0.0,505.0,2.47,3.57,100.0
